0.04905333520913324,0.06352623017837428,1.5385806933433464,1.9973516136526435,1.3048169713567972,2.02449629255604,1.1584384697650012,1.9973516136526435,1.3048169713567972,2.02449629255604,1.1584384697650012,1.9973516136526435,1.3048169713567972,2.02449629255604,1.1584384697650012,1.9973516136526435,1.3048169713567972,2.02449629255604,1.1584384697650012,1.9973516136526435,1.3048169713567972,2.02449629255604,1.1584384697650012,2.8242274797879734,inf,inf,inf,inf,2.1651224295298257,2.1650716781616213,inf,inf,inf,inf,0.784364640712738,0.6968732294109132,1.2198017947375774,2.1593642784998965,inf,inf,3.176192215510777,3.1987324953079224,inf
0.025437192432220666,0.3508887173210555,1.7748740789018356,1.9765246598463835,1.3909223794624739,2.007297871988265,1.251008765730051,1.9765246598463835,1.3909223794624739,2.007297871988265,1.251008765730051,1.9765246598463835,1.3909223794624739,2.007297871988265,1.251008765730051,1.9765246598463835,1.3909223794624739,2.007297871988265,1.251008765730051,1.9765246598463835,1.3909223794624739,2.007297871988265,1.251008765730051,2.932643632094065,inf,inf,inf,inf,2.1319188318754496,inf,inf,inf,inf,inf,inf,0.633311811615439,1.1512851789593697,2.137243314222856,inf,inf,3.282337687232278,inf,inf
-0.008237742101011788,1.2521181246489703,1.9454410695265758,1.95461367302896,1.4781669569758045,1.9899152585385194,1.3353719784608762,1.95461367302896,1.4781669569758045,1.9899152585385194,1.3353719784608762,1.95461367302896,1.4781669569758045,1.9899152585385194,1.3353719784608762,1.95461367302896,1.4781669569758045,1.9899152585385194,1.3353719784608762,1.95461367302896,1.4781669569758045,1.9899152585385194,1.3353719784608762,2.9945998390515647,inf,inf,inf,inf,2.1200045911889327,inf,inf,inf,inf,inf,inf,0.6109190635059191,0.584998095857686,2.1277550647133276,inf,inf,3.321844220161438,3.310261869430542,inf
-0.15695021607140802,0.15354217928043645,1.9907500182874622,1.9265676997150913,1.560622957206714,1.968016989706121,1.4228040516658067,1.9265676997150913,1.560622957206714,1.968016989706121,1.4228040516658067,1.9265676997150913,1.560622957206714,1.968016989706121,1.4228040516658067,1.9265676997150913,1.560622957206714,1.968016989706121,1.4228040516658067,1.9265676997150913,1.560622957206714,1.968016989706121,1.4228040516658067,3.11397655804952,inf,inf,inf,inf,2.107257516760575,inf,inf,inf,inf,inf,inf,0.5473476805185017,0.5629516359832551,2.080270353953044,inf,inf,3.4152477871287954,inf,inf
0.008630331665042262,0.8580370647254733,2.049254592971878,1.8979172465544862,1.6465112487996956,1.9449530797380044,1.5061512028848747,1.8979172465544862,1.6465112487996956,1.9449530797380044,1.5061512028848747,1.8979172465544862,1.6465112487996956,1.9449530797380044,1.5061512028848747,1.8979172465544862,1.6465112487996956,1.9449530797380044,1.5061512028848747,1.8979172465544862,1.6465112487996956,1.9449530797380044,1.5061512028848747,3.155664639039473,inf,inf,inf,2.1509101390838623,2.0987735837697983,inf,inf,inf,inf,inf,inf,0.5172553683320681,0.49207884073257446,1.2888095173984766,inf,inf,3.4501282453536986,inf,3.2794058322906494
0.04571855090079187,0.40679036020219983,1.9955513456422342,1.8602505597704408,1.7197389302911068,1.9183742215624688,1.5852423923286194,1.8602505597704408,1.7197389302911068,1.9183742215624688,1.5852423923286194,1.8602505597704408,1.7197389302911068,1.9183742215624688,1.5852423923286194,1.8602505597704408,1.7197389302911068,1.9183742215624688,1.5852423923286194,1.8602505597704408,1.7197389302911068,1.9183742215624688,1.5852423923286194,inf,inf,inf,inf,2.108570249457108,inf,inf,inf,inf,inf,inf,inf,0.4586974283059438,0.44717375189065933,0.4558314581712087,inf,inf,3.5268050909042357,inf,3.2632129192352295
-0.11922266622345622,0.0259234366938777,2.0704184527262184,1.8171664276723216,1.7973946849318654,1.890007169049363,1.6642150120963302,1.8171664276723216,1.7973946849318654,1.890007169049363,1.6642150120963302,1.8171664276723216,1.7973946849318654,1.890007169049363,1.6642150120963302,1.8171664276723216,1.7973946849318654,1.890007169049363,1.6642150120963302,1.8171664276723216,1.7973946849318654,1.890007169049363,1.6642150120963302,inf,inf,inf,inf,2.127134398410195,inf,inf,inf,inf,inf,inf,inf,inf,0.39715466591028065,0.4180566958255238,0.44672437012195587,inf,3.6032888650894166,inf,3.373611307144165
-0.11294703446229079,-0.46463807441273475,2.2418486264944653,1.7737295930595507,1.8676432047417075,1.8448973738208911,1.7476336707033935,1.7737295930595507,1.8676432047417075,1.8448973738208911,1.7476336707033935,1.7737295930595507,1.8676432047417075,1.8448973738208911,1.7476336707033935,1.7737295930595507,1.8676432047417075,1.8448973738208911,1.7476336707033935,1.7737295930595507,1.8676432047417075,1.8448973738208911,1.7476336707033935,inf,inf,inf,2.1137826442718506,2.153324021233453,inf,inf,inf,inf,inf,inf,inf,inf,0.38633147716522215,0.4031738407082028,0.44930682703852654,inf,3.6276786062452526,inf,3.4313255006616767
-0.06839871004451673,-0.5786565278531458,2.0543937301251862,1.7238555738945676,1.938245754357078,1.8043657183883186,1.8202212950291896,1.7238555738945676,1.938245754357078,1.8043657183883186,1.8202212950291896,1.7238555738945676,1.938245754357078,1.8043657183883186,1.8202212950291896,1.7238555738945676,1.938245754357078,1.8043657183883186,1.8202212950291896,1.7238555738945676,1.938245754357078,1.8043657183883186,1.8202212950291896,inf,inf,inf,2.2250407695770265,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0997336137862432,0.3513552885916498,0.42576834346566883,3.7059385180473328,3.712730566660563,inf,3.5388845313679087
-0.2149603127190396,0.5430197787666804,2.2969580487322263,1.654697626380026,2.028906251135086,1.7449305018308168,1.9102646212502694,1.654697626380026,2.028906251135086,1.7449305018308168,1.9102646212502694,1.654697626380026,2.028906251135086,1.7449305018308168,1.9102646212502694,1.654697626380026,2.028906251135086,1.7449305018308168,1.9102646212502694,1.654697626380026,2.028906251135086,1.7449305018308168,1.9102646212502694,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.90425655990839,0.6529268631429384,0.35547105222940445,0.8494963926427505,3.7566024916512624,inf,3.648668646812439
-0.23444256412896666,-0.7281402108364945,1.7719918306683757,1.6030183475912987,2.0928855917598876,1.6933529304426793,1.9798076818090062,1.6030183475912987,2.0928855917598876,1.6933529304426793,1.9798076818090062,1.6030183475912987,2.0928855917598876,1.6933529304426793,1.9798076818090062,1.6030183475912987,2.0928855917598876,1.6933529304426793,1.9798076818090062,1.6030183475912987,2.0928855917598876,1.6933529304426793,1.9798076818090062,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.88560268126036,0.5646639442443848,0.35339297519789803,1.2564543080329895,3.8452816009521484,3.715376615524292,3.67579185962677
-0.19888540209673558,-0.12629606633783752,2.18445183689123,1.5560420968422752,2.159590441006562,1.640420537142259,2.047054810440723,1.5560420968422752,2.159590441006562,1.640420537142259,2.047054810440723,1.5560420968422752,2.159590441006562,1.640420537142259,2.047054810440723,1.5560420968422752,2.159590441006562,1.640420537142259,2.047054810440723,1.5560420968422752,2.159590441006562,1.640420537142259,2.047054810440723,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9113142093022664,1.8501960415589183,0.46015912915269536,0.388715486559603,1.3439172860234976,inf,3.789666485786438
-0.1577197812090253,0.10518430097076667,2.140948051032002,1.5083744663475116,2.2314024244370336,1.5891680946178124,2.1118763614471,1.5083744663475116,2.2314024244370336,1.5891680946178124,2.1118763614471,1.5083744663475116,2.2314024244370336,1.5891680946178124,2.1118763614471,1.5083744663475116,2.2314024244370336,1.5891680946178124,2.1118763614471,1.5083744663475116,2.2314024244370336,1.5891680946178124,2.1118763614471,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8465684327212246,0.5008190919955572,0.43414626601669526,0.459809809923172,inf,3.849718976020813
-0.060246459249218565,0.1646676114070635,2.3741194776215067,1.4558906344835743,2.312198516941505,1.53885930425714,2.1852167479862303,1.4558906344835743,2.312198516941505,1.53885930425714,2.1852167479862303,1.4558906344835743,2.312198516941505,1.53885930425714,2.1852167479862303,1.4558906344835743,2.312198516941505,1.53885930425714,2.1852167479862303,1.4558906344835743,2.312198516941505,1.53885930425714,2.1852167479862303,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8180227563494729,inf,0.5272918912497434,0.5016549629824502,inf,3.9528421031104193
-0.1673196858072164,-0.18443237263953569,2.2328892248022107,1.4112867663237783,2.3782931586825655,1.4910077770506873,2.2581505219244233,1.4112867663237783,2.3782931586825655,1.4910077770506873,2.2581505219244233,1.4112867663237783,2.3782931586825655,1.4910077770506873,2.2581505219244233,1.4112867663237783,2.3782931586825655,1.4910077770506873,2.2581505219244233,1.4112867663237783,2.3782931586825655,1.4910077770506873,2.2581505219244233,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8080203858288852,inf,0.6069980363051096,0.5783610045909882,0.5709840257962545,4.073142104678684
-0.11818454127553596,-0.21215927581702482,2.422623012138734,1.3603305497283513,2.454985678687604,1.4408374785654465,2.3349723178375883,1.3603305497283513,2.454985678687604,1.4408374785654465,2.3349723178375883,1.3603305497283513,2.454985678687604,1.4408374785654465,2.3349723178375883,1.3603305497283513,2.454985678687604,1.4408374785654465,2.3349723178375883,1.3603305497283513,2.454985678687604,1.4408374785654465,2.3349723178375883,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.795185935497284,1.8771877884864807,inf,0.6253737614435309,0.6141815239732916,4.11728572845459
-0.1298227506699641,-0.16082070680801797,2.2171688632106608,1.3247017081669523,2.5102113116789266,1.4112867663237783,2.3782931586825655,1.3247017081669523,2.5102113116789266,1.4112867663237783,2.3782931586825655,1.3247017081669523,2.5102113116789266,1.4112867663237783,2.3782931586825655,1.3247017081669523,2.5102113116789266,1.4112867663237783,2.3782931586825655,1.3247017081669523,2.5102113116789266,1.4112867663237783,2.3782931586825655,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8074426452318828,1.8056313037872314,inf,0.711851523982154,0.7072154066779397,4.226470947265625
-0.1838658383608092,0.019844482842428082,2.2459067901014795,1.2720690750010433,2.59151900357317,1.3603305497283513,2.454985678687604,1.2720690750010433,2.59151900357317,1.3603305497283513,2.454985678687604,1.2720690750010433,2.59151900357317,1.3603305497283513,2.454985678687604,1.2720690750010433,2.59151900357317,1.3603305497283513,2.454985678687604,1.2720690750010433,2.59151900357317,1.3603305497283513,2.454985678687604,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8186553716659546,1.791622085230691,inf,1.617704350501299,0.757574601815297,4.292141258716583
-0.06709779435176076,-0.35722873534946736,1.9825358034630682,1.2178576855869547,2.6724298547901637,1.308655806750473,2.53467584541503,1.2178576855869547,2.6724298547901637,1.308655806750473,2.53467584541503,1.2178576855869547,2.6724298547901637,1.308655806750473,2.53467584541503,1.2178576855869547,2.6724298547901637,1.308655806750473,2.53467584541503,1.2178576855869547,2.6724298547901637,1.308655806750473,2.53467584541503,inf,inf,inf,inf,inf,inf,inf,18.318711156430453,15.57007646560669,14.194202740987143,14.3566681543986,16.15831997659471,18.864583333333332,inf,1.8563208281993866,1.793359723356035,inf,3.1544793198506036,0.8570018718982565,4.3984015583992
-0.16296176091211317,0.02277199483952609,2.491015632110688,1.1667385723294725,2.7502291695439074,1.2531191940227244,2.61982763681444,1.1667385723294725,2.7502291695439074,1.2531191940227244,2.61982763681444,1.1667385723294725,2.7502291695439074,1.2531191940227244,2.61982763681444,1.1667385723294725,2.7502291695439074,1.2531191940227244,2.61982763681444,1.1667385723294725,2.7502291695439074,1.2531191940227244,2.61982763681444,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.811077063733881,inf,4.342429433550153,0.9064002152412168,4.4565014243125916
-0.18495608136779895,-0.11905997919522046,1.9380433716803367,1.1169407670938167,2.8226538576145597,1.2030311536002463,2.694808777362129,1.1169407670938167,2.8226538576145597,1.2030311536002463,2.694808777362129,1.1169407670938167,2.8226538576145597,1.2030311536002463,2.694808777362129,1.1169407670938167,2.8226538576145597,1.2030311536002463,2.694808777362129,1.1169407670938167,2.8226538576145597,1.2030311536002463,2.694808777362129,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.825429461219094,inf,4.410928249359131,1.0140910297632217,4.177390548917982
-0.31946005424794566,0.09632847808014144,2.3030187793340837,1.0669701336928525,2.901305309350427,1.1492575814360084,2.775349720626749,1.0669701336928525,2.901305309350427,1.1492575814360084,2.775349720626749,1.0669701336928525,2.901305309350427,1.1492575814360084,2.775349720626749,1.0669701336928525,2.901305309350427,1.1492575814360084,2.775349720626749,1.0669701336928525,2.901305309350427,1.1492575814360084,2.775349720626749,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8342638242812384,1.9186586141586304,4.447153772626605,1.056567621231079,2.852092243731022
-0.09656960428411193,0.15570634724411617,1.7621838861802521,1.0164605667083089,2.9752491515219734,1.1008762517038515,2.846624714427664,1.0164605667083089,2.9752491515219734,1.1008762517038515,2.846624714427664,1.0164605667083089,2.9752491515219734,1.1008762517038515,2.846624714427664,1.0164605667083089,2.9752491515219734,1.1008762517038515,2.846624714427664,1.0164605667083089,2.9752491515219734,1.1008762517038515,2.846624714427664,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.8566792181559972,inf,4.559793199811663,1.176059427468673,3.4429821317846123
-0.251248698435453,-0.21601102198221783,2.0774171819519873,0.9639437365673968,3.0511622694431177,1.0516974599479956,2.924224400702537,0.9639437365673968,3.0511622694431177,1.0516974599479956,2.924224400702537,0.9639437365673968,3.0511622694431177,1.0516974599479956,2.924224400702537,0.9639437365673968,3.0511622694431177,1.0516974599479956,2.924224400702537,0.9639437365673968,3.0511622694431177,1.0516974599479956,2.924224400702537,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.885727596282959,1.9127729109355383,4.658049515315464,1.2770732508765326,3.201555871963501
-0.12396317717972771,0.25100876114734616,1.9640216865013767,0.9156481894176256,3.1255636205562696,1.0001169087625397,2.9994199554418484,0.9156481894176256,3.1255636205562696,1.0001169087625397,2.9994199554418484,0.9156481894176256,3.1255636205562696,1.0001169087625397,2.9994199554418484,0.9156481894176256,3.1255636205562696,1.0001169087625397,2.9994199554418484,0.9156481894176256,3.1255636205562696,1.0001169087625397,2.9994199554418484,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9454910159111023,1.8885174989700317,4.670935312906901,2.0997606332485494,2.63984291120009
-0.08619833203950773,-0.09546615474757271,2.2697092984843463,0.86660565869807,3.1990533587442718,0.9459566776125153,3.0775087586272565,0.86660565869807,3.1990533587442718,0.9459566776125153,3.0775087586272565,0.86660565869807,3.1990533587442718,0.9459566776125153,3.0775087586272565,0.86660565869807,3.1990533587442718,0.9459566776125153,3.0775087586272565,0.86660565869807,3.1990533587442718,0.9459566776125153,3.0775087586272565,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9824766119321187,1.920066624879837,4.783563205174038,1.43552958048307,3.009231984615326
-0.16094582899349297,-0.28473335230643876,1.9696437601167878,0.8130844813901593,3.2780132997658926,0.9015189291360425,3.147317847339922,0.8130844813901593,3.2780132997658926,0.9015189291360425,3.147317847339922,0.8130844813901593,3.2780132997658926,0.9015189291360425,3.147317847339922,0.8130844813901593,3.2780132997658926,0.9015189291360425,3.147317847339922,0.8130844813901593,3.2780132997658926,0.9015189291360425,3.147317847339922,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9901835322380066,4.8604536056518555,1.8833010792732239,2.873142116948178
-0.3415241369275941,-0.2684217048911294,2.3316429610524194,0.7629303945423812,3.3533746903851345,0.8479684659221584,3.2264286531813458,0.7629303945423812,3.3533746903851345,0.8479684659221584,3.2264286531813458,0.7629303945423812,3.3533746903851345,0.8479684659221584,3.2264286531813458,0.7629303945423812,3.3533746903851345,0.8479684659221584,3.2264286531813458,0.7629303945423812,3.3533746903851345,0.8479684659221584,3.2264286531813458,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.019934833049774,4.904134591420491,2.606167125701904,2.9111291007562117
-0.32438257771487544,-0.1374928227050049,1.961219584752531,0.7126451066426837,3.4296679235872056,0.7948552945064329,3.305029452469484,0.7126451066426837,3.4296679235872056,0.7948552945064329,3.305029452469484,0.7126451066426837,3.4296679235872056,0.7948552945064329,3.305029452469484,0.7126451066426837,3.4296679235872056,0.7948552945064329,3.305029452469484,0.7126451066426837,3.4296679235872056,0.7948552945064329,3.305029452469484,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.999488830566406,3.5597762796613903,2.8047471927559893
